0.997390884,0.996820638,0.995924019,0.994951986,0.99391241,0.992813162,0.991662113,0.990467135,0.989236098,0.987976874,0.982472188,0.975587069,0.967903341,0.959415494,0.950118018,0.940005403,0.929072139,0.917312717,0.903582576,0.865549305,0.823890903,0.778519563,0.729347478,0.676286841,0.619249845,0.558148682,0.492895547,0.423602665,0.356876523,0.295815082,0.240273574,0.190107231,0.145171286,0.10532097,0.070411516,0.040298155,0.023936113,0.022216079,0.020691255,0.019273005,0.017872687,0.35,0,9,1.096347218, 
0.997390884,0.996820638,0.995924019,0.994951986,0.99391241,0.992813162,0.991662113,0.990467135,0.989236098,0.987976874,0.982472188,0.975587069,0.967903341,0.959415494,0.950118018,0.940005403,0.929072139,0.917312717,0.903582576,0.865549305,0.823890903,0.778519563,0.729347478,0.676286841,0.619249845,0.558148682,0.492895547,0.423602665,0.356876523,0.295815082,0.240273574,0.190107231,0.145171286,0.10532097,0.070411516,0.040298155,0.023936113,0.022216079,0.020691255,0.019273005,0.017872687,0.35,1,9,1.096347218, 
0.997390884,0.996820638,0.995924019,0.994951986,0.99391241,0.992813162,0.991662113,0.990467135,0.989236098,0.987976874,0.982472188,0.975587069,0.967903341,0.959415494,0.950118018,0.940005403,0.929072139,0.917312717,0.903582576,0.865549305,0.823890903,0.778519563,0.729347478,0.676286841,0.619249845,0.558148682,0.492895547,0.423602665,0.356876523,0.295815082,0.240273574,0.190107231,0.145171286,0.10532097,0.070411516,0.040298155,0.023936113,0.022216079,0.020691255,0.019273005,0.017872687,0.35,2,9,1.096347218, 
0.99681784,0.996401204,0.995967623,0.995519368,0.995058714,0.994051165,0.991422813,0.988440819,0.985109118,0.981431645,0.977412337,0.973055129,0.968363957,0.963342755,0.951593123,0.930158624,0.905814272,0.878439288,0.847912895,0.814114314,0.776922765,0.736217472,0.691877655,0.624068221,0.545665781,0.469130872,0.394899742,0.323408634,0.255093795,0.19039147,0.129737905,0.073569344,0.053625656,0.042610141,0.033198565,0.025247937,0.018615265,0.013157556,0.008731821,0.005195066,0.0024043,0.35,3,8,1.096347218, 
0.997498635,0.997461008,0.997430206,0.997407365,0.997393623,0.997164485,0.996301048,0.99535897,0.994346123,0.993270379,0.992139608,0.990961681,0.98974447,0.988495846,0.985064481,0.978505064,0.971149297,0.962991668,0.954026668,0.944248788,0.933652517,0.922232346,0.909982765,0.881569896,0.841407801,0.797568753,0.749964947,0.698508574,0.643111828,0.583686902,0.520145989,0.452401281,0.383529615,0.320164116,0.262377881,0.210026142,0.16296413,0.121047078,0.084130217,0.052068781,0.0024043,0.35,4,8,1.096347218, 
0.997498635,0.997461008,0.997430206,0.997407365,0.997393623,0.997164485,0.996301048,0.99535897,0.994346123,0.993270379,0.992139608,0.990961681,0.98974447,0.988495846,0.985064481,0.978505064,0.971149297,0.962991668,0.954026668,0.944248788,0.933652517,0.922232346,0.909982765,0.881569896,0.841407801,0.797568753,0.749964947,0.698508574,0.643111828,0.583686902,0.520145989,0.452401281,0.383529615,0.320164116,0.262377881,0.210026142,0.16296413,0.121047078,0.084130217,0.052068781,0.0024043,0.35,5,8,1.096347218, 
0.997498635,0.997461008,0.997430206,0.997407365,0.997393623,0.997164485,0.996301048,0.99535897,0.994346123,0.993270379,0.992139608,0.990961681,0.98974447,0.988495846,0.985064481,0.978505064,0.971149297,0.962991668,0.954026668,0.944248788,0.933652517,0.922232346,0.909982765,0.881569896,0.841407801,0.797568753,0.749964947,0.698508574,0.643111828,0.583686902,0.520145989,0.452401281,0.383529615,0.320164116,0.262377881,0.210026142,0.16296413,0.121047078,0.084130217,0.052068781,0.0024043,0.35,6,8,1.096347218, 
0.99486687,0.993017008,0.990243246,0.987117456,0.983643571,0.979825528,0.975667263,0.97117271,0.966345806,0.961190486,0.943152781,0.920540343,0.894968554,0.866316634,0.834463806,0.799289291,0.760672311,0.718492087,0.671038561,0.59173866,0.514048833,0.438405325,0.365244381,0.295002246,0.228115167,0.165019388,0.106151155,0.060937237,0.048908029,0.038567149,0.029771606,0.022378408,0.016244564,0.011227082,0.00718297,0.003969237,0.003464332,0.006438012,0.009889724,0.013730829,0.017872687,0.35,7,9,1.096347218, 
0.0024043,0.005195066,0.008731821,0.013157556,0.018615265,0.025247937,0.033198565,0.042610141,0.053625656,0.073569344,0.129737905,0.19039147,0.255093795,0.323408634,0.394899742,0.469130872,0.545665781,0.624068221,0.691877655,0.736217472,0.776922765,0.814114314,0.847912895,0.878439288,0.905814272,0.930158624,0.951593123,0.963342755,0.968363957,0.973055129,0.977412337,0.981431645,0.985109118,0.988440819,0.991422813,0.994051165,0.995058714,0.995519368,0.995967623,0.996401204,0.99681784,0.35,8,3,1.096347218, 
0.0024043,0.052068781,0.084130217,0.121047078,0.16296413,0.210026142,0.262377881,0.320164116,0.383529615,0.452401281,0.520145989,0.583686902,0.643111828,0.698508574,0.749964947,0.797568753,0.841407801,0.881569896,0.909982765,0.922232346,0.933652517,0.944248788,0.954026668,0.962991668,0.971149297,0.978505064,0.985064481,0.988495846,0.98974447,0.990961681,0.992139608,0.993270379,0.994346123,0.99535897,0.996301048,0.997164485,0.997393623,0.997407365,0.997430206,0.997461008,0.997498635,0.35,8,4,1.096347218, 
