1.45,0.65,0.98,3.04,1,15,
1.45,0.65,0.98,3.04,1,15,
1.45,0.65,0.98,3.04,1,15,
1.45,0.65,0.98,3.04,1,15,
1.45,0.65,0.98,3.04,1,15,
1.45,0.65,0.98,3.04,1,15,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
1.15,1.45,2.96,0.98,17,1,
0.65,1.45,3.04,0.98,15,1,
0.65,1.45,3.04,0.98,15,1,
0.65,1.45,3.04,0.98,15,1,
0.65,1.45,3.04,0.98,15,1,
0.65,1.45,3.04,0.98,15,1,
0.65,1.45,3.04,0.98,15,1,
1.45,1.15,0.98,2.96,1,17,
1.45,1.15,0.98,2.96,1,17,
1.45,1.15,0.98,2.96,1,17,
1.45,1.15,0.98,2.96,1,17,
1.45,1.15,0.98,2.96,1,17,
1.45,1.15,0.98,2.96,1,17,
1.15,1.15,2.96,2.96,17,17,
1.15,0.65,2.96,3.04,17,15,
1.15,1.15,2.96,2.96,17,17,
1.15,0.65,2.96,3.04,17,15,
1.15,1.15,2.96,2.96,17,17,
1.15,1.15,2.96,2.96,17,17,
0.65,1.15,3.04,2.96,15,17,
0.65,1.15,3.04,2.96,15,17,
