1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.4,1.55,2.66,1.78,17,13,
1.4,1.55,2.66,1.78,17,13,
1.4,1.55,2.66,1.78,17,13,
1.4,1.55,2.66,1.78,17,13,
