1.9,0.65,1.62,3.04,13,15,
1.9,0.65,1.62,3.04,13,15,
1.9,0.6,1.62,3.44,13,16,
1.9,0.6,1.62,3.44,13,16,
1.9,0.65,1.62,3.04,13,15,
1.9,0.65,1.62,3.04,13,15,
1.9,0.6,1.62,3.44,13,16,
1.9,0.6,1.62,3.44,13,16,
0.7,0.65,2.55,3.04,14,15,
0.7,0.6,2.55,3.44,14,16,
0.7,0.65,2.55,3.04,14,15,
0.7,0.6,2.55,3.44,14,16,
0.65,0.7,3.04,2.55,15,14,
0.65,0.7,3.04,2.55,15,14,
0.6,0.7,3.44,2.55,16,14,
0.6,0.7,3.44,2.55,16,14,
1.9,0.7,1.62,2.55,13,14,
1.9,0.7,1.62,2.55,13,14,
1.9,0.7,1.62,2.55,13,14,
1.9,0.7,1.62,2.55,13,14,
0.7,0.65,2.55,3.04,14,15,
0.7,0.6,2.55,3.44,14,16,
0.7,0.65,2.55,3.04,14,15,
0.7,0.6,2.55,3.44,14,16,
0.65,0.6,3.04,3.44,15,16,
0.65,0.6,3.04,3.44,15,16,
0.6,0.65,3.44,3.04,16,15,
0.6,0.65,3.44,3.04,16,15,
