1.9,1.0,1.62,3.16,13,17,
1.9,1.0,1.62,3.16,13,17,
1.9,1.0,1.62,3.16,13,17,
1.35,1.0,1.9,3.16,11,17,
1.35,1.0,1.9,3.16,11,17,
1.35,1.0,1.9,3.16,11,17,
1.0,1.35,3.16,1.9,17,11,
1.0,1.35,3.16,1.9,17,11,
1.0,1.35,3.16,1.9,17,11,
1.9,1.35,1.62,1.9,13,11,
1.35,1.9,1.9,1.62,11,13,
1.0,1.9,3.16,1.62,17,13,
1.0,1.0,3.16,3.16,17,17,
1.0,1.0,3.16,3.16,17,17,
1.0,1.9,3.16,1.62,17,13,
1.0,1.0,3.16,3.16,17,17,
1.0,1.0,3.16,3.16,17,17,
1.0,1.9,3.16,1.62,17,13,
1.0,1.0,3.16,3.16,17,17,
1.0,1.0,3.16,3.16,17,17,
