1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.6,0.98,3.44,1,16,
1.45,0.5,0.98,3.98,1,17,
1.45,0.6,0.98,3.44,1,16,
1.45,0.5,0.98,3.98,1,17,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.5,1.83,3.98,8,17,
1.4,0.5,1.83,3.98,8,17,
1.4,0.6,1.83,3.44,8,16,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.5,1.4,3.98,1.83,17,8,
0.5,1.4,3.98,1.83,17,8,
0.5,1.4,3.98,1.83,17,8,
0.5,1.4,3.98,1.83,17,8,
0.5,1.45,3.98,0.98,17,1,
0.5,1.4,3.98,1.83,17,8,
0.5,1.4,3.98,1.83,17,8,
0.5,1.4,3.98,1.83,17,8,
0.5,1.4,3.98,1.83,17,8,
0.5,1.4,3.98,1.83,17,8,
0.5,1.4,3.98,1.83,17,8,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.4,3.98,1.83,17,8,
0.5,1.4,3.98,1.83,17,8,
0.5,1.45,3.98,0.98,17,1,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.4,0.5,1.83,3.98,8,17,
1.4,0.5,1.83,3.98,8,17,
1.4,0.5,1.83,3.98,8,17,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.5,1.83,3.98,8,17,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.6,1.83,3.44,8,16,
1.4,0.5,1.83,3.98,8,17,
1.4,0.5,1.83,3.98,8,17,
1.4,0.5,1.83,3.98,8,17,
1.4,0.5,1.83,3.98,8,17,
1.4,0.5,1.83,3.98,8,17,
1.4,0.5,1.83,3.98,8,17,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.4,3.44,1.83,16,8,
0.6,1.45,3.44,0.98,16,1,
0.6,1.45,3.44,0.98,16,1,
0.6,1.4,3.44,1.83,16,8,
0.5,1.4,3.98,1.83,17,8,
0.5,1.4,3.98,1.83,17,8,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.4,3.98,1.83,17,8,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.4,3.98,1.83,17,8,
0.5,1.4,3.98,1.83,17,8,
0.5,1.4,3.98,1.83,17,8,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.4,3.98,1.83,17,8,
