0.15046114343039352,0.13179778316959107,0.14004797241080078,0.16601364597431628,0.1862512043914619,0.22463225184764654,0.27326075284147244,0.3190164444747917,0.37307302527856956,0.431525128824839,0.48282447045347326,0.5283060438504342,0.5692405964453363,0.5946406075040508,0.6145800005471536,0.6274854739842883,0.6320035520129464,0.6320033467374773,0.6293033398638024,0.6295861986258868,0.6310340742165069,0.6252533930524791,0.6227327554112935,0.6144173723174992,0.5951511767231416,0.571657387352488,0.5416617053565426,0.4973654656071869,0.4492097743286639,0.3985507733496173,0.34823855008821175,0.3005832735001665,0.25024421007236153,0.20841149431529432,0.18835405985667736,0.17367822831264726,0.1597655882029138,0.1778750699776574,0.19016085116626408,0.19549732191888097,0.23160152204353732,0.0,0,3,2.07281536442328, 
0.15046114343039352,0.1209399830328817,0.11515406247794926,0.12658882617588474,0.132340659584476,0.15449164147711142,0.1891843516466691,0.22181854720759236,0.2654100409162771,0.32320995857207585,0.3828897661768177,0.4386338265964926,0.4911967301780749,0.5342505003378414,0.5701766387745727,0.5978511705917404,0.615741413433981,0.6255989656932617,0.6275253987672247,0.6297000242691393,0.6286499820676571,0.610128478502576,0.6113821403608959,0.6116807525860154,0.6058354801789054,0.5983142063674708,0.586179318618573,0.5591842834330379,0.5272010507665811,0.4929352391818182,0.44895845192244993,0.4034784726446517,0.3547457689587742,0.30818489859606857,0.27534693448246117,0.24781932319726435,0.2220619131633437,0.2261216688634682,0.22628619133838743,0.2213882129015166,0.2473233945564779,0.0,0,8,2.072815351912548, 
0.1726977859449625,0.1585149325768569,0.13931448077170974,0.15181615229839004,0.1739809958397598,0.19071865262280083,0.21235684902425792,0.2571509088741011,0.3094450560842176,0.35791659993181535,0.41298321563386864,0.4633966257977467,0.5097143881648271,0.5470078003158091,0.5750764713256327,0.5988023733508622,0.6155934134632959,0.6174986811986629,0.6176351540401457,0.6186563933668372,0.6147319919911299,0.6151744200664487,0.6169122273416984,0.6166876830494041,0.6152231988927588,0.6151626317619289,0.6128486881008667,0.5920586447181179,0.5679788554885531,0.5407033399271739,0.5028699711533272,0.45367675488924425,0.4035853295897726,0.2567999311804435,0.22184967395189267,0.1813345880375352,0.1582458906573216,0.15939726733364498,0.15814068564106792,0.1641230112170218,0.18001945026712968,0.0,1,4,2.0686378537968744, 
0.1726977859449625,0.17080088455984346,0.1784343471014987,0.19350800421487185,0.20991433494054282,0.2407877762105675,0.2861560837778793,0.34051626558591536,0.39485178727975606,0.4449880699758804,0.4926821107316579,0.5365988553865176,0.5726429679971431,0.5964020293268646,0.6165032184106956,0.6290837358541255,0.6306147407220114,0.630037256046281,0.6301520139306052,0.6291039703523376,0.6266904247797218,0.6265330285737587,0.6281911470477618,0.6241299049197312,0.6164209011715779,0.6028607103532144,0.5782481474558566,0.5426656121851964,0.5019412783818994,0.45480547798399135,0.40079671802686684,0.34402197551450253,0.28464778713106537,0.23249985327190972,0.19372679735018708,0.15897988006664038,0.1331994756916184,0.12185423144648726,0.11107664489975087,0.11440514719740658,0.13134489656860143,0.0,1,5,2.0686378592195545, 
0.14669507767488013,0.1462287867960626,0.1422682283259349,0.16870347872609995,0.20619604515125842,0.2402275586158046,0.27835656781557233,0.3343875023557922,0.39404518280459333,0.4479387762598162,0.49552717827519477,0.5378389177116392,0.5756242101387465,0.5988356848554773,0.6124142533933215,0.6239915964518221,0.6311567479789019,0.6270853593055155,0.6241733088654022,0.6251844723567268,0.6242782255162245,0.6270273307787735,0.630071619835202,0.6262680773757114,0.6156597963626094,0.6034508555319454,0.5856086844913103,0.5490848146606232,0.5079899000429499,0.4627263664083544,0.4116523110491513,0.3524873446324802,0.29642983192568156,0.18772734239500494,0.1693205828213347,0.1435681520333017,0.13451369358249993,0.15074303263247793,0.1627816447454637,0.1803115608975296,0.20702812773594528,0.0,2,6,2.068637844994375, 
0.14669507767488013,0.13365223263623238,0.12924036971101246,0.13083837461500852,0.13276575426833676,0.14844379094230126,0.18222642046130666,0.22593623061593743,0.27133802773715127,0.3252569542419081,0.3843481715357327,0.44048083335315585,0.49148104274978416,0.53441358555734,0.5725914287186367,0.600938803372621,0.6155226134848195,0.6250449419559488,0.6323887547027545,0.6341026192749474,0.6309474642106582,0.6303447023728295,0.6323139956579042,0.6325211831828532,0.6327408575716192,0.6310616132732428,0.6209885023249839,0.6016759031434278,0.578522731265135,0.5482041832216382,0.5032123823332889,0.45408517234793006,0.4008056422556921,0.3429176022073145,0.2919332892582903,0.24356460576167244,0.2024552856722637,0.1745799202352615,0.14804960972451764,0.13856056195318156,0.144323217445288,0.0,2,7,2.068637853796852, 
0.23160152204353726,0.19549732191888106,0.1901608511662641,0.17787506997765729,0.15976558820291303,0.17367822831264726,0.18835405985667744,0.20841149431529432,0.25024421007236153,0.3005832735001666,0.34823855008821175,0.39855077334961736,0.4492097743286639,0.4973654656071869,0.5416617053565431,0.5716573873524881,0.5951511767231416,0.6144173723174992,0.6227327554112935,0.6252533930524791,0.6314633450471171,0.6295861986258868,0.6293033398638024,0.6320033467374777,0.6320035520129464,0.6274854739842883,0.6145800005471536,0.5946406075040508,0.5692405964453358,0.5283060438504341,0.4828244704534727,0.4315251288248391,0.37307302527857006,0.31901644447479155,0.2732607528414723,0.2246322518476465,0.1862512043914619,0.16601364597431628,0.14004797241080078,0.13179778316959107,0.15046114343039355,0.0,3,0,2.07281536442328, 
0.23160152204353726,0.1962642384714099,0.19061253225643487,0.20037433598346552,0.22437202114075158,0.2502116473676344,0.2781790529019591,0.321084645967587,0.3693687695492303,0.4194790889391115,0.46709675753781177,0.5094402863202407,0.5472943348310775,0.5791302415833037,0.5963852708274741,0.6075799881779477,0.613500643400011,0.6148876353051086,0.6131973019680592,0.6126437002753378,0.6117171875619487,0.613028167043237,0.6114223492847541,0.6080133917367248,0.5984927297164733,0.5821767154632231,0.5588679371122814,0.5291436842138441,0.4888866888713063,0.4431259185699516,0.39374389963811407,0.3471272740731042,0.3029742664164289,0.2631204384502977,0.2318273087311953,0.22020414219133735,0.20987337642594156,0.20049783543146177,0.20543474113693355,0.22519113657643217,0.24732339455647784,0.0,3,8,2.072818482522632, 
0.18001945026712968,0.16412301121702172,0.15814068564106792,0.15939726733364495,0.1582458906573218,0.1813345880375352,0.2218496739518924,0.25679993118044353,0.4035853295897726,0.45367675488924425,0.5028699711533272,0.5407033399271739,0.5679788554885531,0.5920586447181179,0.6128486881008667,0.6151626317619289,0.6152231988927588,0.6166876830494041,0.6169122273416984,0.6151744200664487,0.6147319919911299,0.6186563933668372,0.6176351540401457,0.6174986811986629,0.615593413463296,0.5988023733508622,0.5750764713256322,0.5470078003158091,0.509714388164827,0.46339662579774715,0.41298321563386864,0.35791659993181535,0.3094450560842176,0.2571509088741011,0.21235684902425783,0.19071865262280083,0.1739809958397598,0.15181615229839004,0.13931448077170974,0.15851493257685673,0.1726977859449625,0.0,4,1,2.0686378537968744, 
0.18001945026712968,0.16818908269242958,0.15106549390038707,0.1340663039514056,0.14754240377914862,0.16366856878326547,0.18087399091763331,0.22483580026055114,0.2747681404313771,0.321335695685022,0.37580706046560935,0.4307282304375111,0.4811169726459088,0.5272099326251503,0.5636459329003368,0.5918725364160895,0.6139798247053161,0.625878477716575,0.6284604197988612,0.6312008134246725,0.6296757525335702,0.628555591459257,0.6300035074103103,0.6317238403504881,0.633630851954006,0.6309607681085226,0.623530161038432,0.6102461782739653,0.5871551280262743,0.5572566776517548,0.5163403675985936,0.4692741469645208,0.4149482920402689,0.35656982894666334,0.29466434374329026,0.24497373007442302,0.20690295556652802,0.17209634132941137,0.14551821164413317,0.13493703575813565,0.13134489656860143,0.0,4,5,2.0686409693905987, 
0.13134489656860143,0.11440514719740637,0.11107664489975087,0.12185423144648726,0.1331994756916184,0.15897988006664038,0.19372679735018708,0.23249985327190972,0.28464778713106537,0.34402197551450253,0.40079671802686684,0.45480547798399135,0.5019412783818994,0.5426656121851964,0.5782481474558566,0.6028607103532149,0.6164209011715779,0.6241299049197312,0.6281911470477618,0.6265330285737587,0.6266904247797218,0.6291039703523376,0.6301520139306052,0.630037256046281,0.6306147407220114,0.6290837358541255,0.6165032184106956,0.5964020293268646,0.5726429679971431,0.5365988553865177,0.4926821107316579,0.4449880699758804,0.394851787279756,0.34051626558591536,0.2861560837778795,0.2407877762105675,0.20991433494054282,0.19350800421487196,0.1784343471014987,0.17080088455984346,0.1726977859449625,0.0,5,1,2.0686378592195545, 
