0.007156253327187818,0.009894932715038272,0.013296314584024558,0.017360398934146617,0.0350104482988045,0.07283521807966442,0.12368130541541378,0.18412792849529766,0.25417508731931526,0.33382278188746806,0.42483829739433515,0.511408016239504,0.5860958307194012,0.6535882831421154,0.7138853735076475,0.7669871018159962,0.8005930502238032,0.8195182214516538,0.8232587770359431,0.824579994885392,0.823481875,0.8199644173797671,0.8088323260823002,0.7890458141017228,0.7569668035511422,0.7190888340581906,0.6771039339129441,0.6310121031154028,0.5764592115406375,0.508097284494557,0.4357410948109556,0.36407431957314,0.29457460506825,0.22724195129628472,0.16500433709315263,0.12280018008431064,0.08958144114291693,0.07389853177067277,0.06060025114034896,0.04968659925194579,0.041159264921891994,1.0,0,6,1.450558586092168, 
0.007156253327187818,0.00680809928379711,0.00855128262794029,0.01359472369279985,0.01818950424650026,0.035291323819950274,0.06934597775541107,0.1020503122155565,0.15297645718722205,0.24725115164383382,0.3412101489097493,0.4311786653717214,0.5177398720239526,0.6057401124068801,0.6870237748154342,0.7261309471317199,0.768787461539003,0.810818809671112,0.8148919839784258,0.8223889419178462,0.8082832338362546,0.7793286228456625,0.7513367982345205,0.7243077600028293,0.6689956949815932,0.6119512108959279,0.5558695131897117,0.4814398239143582,0.4005299665366732,0.31632188398577166,0.25269760928852264,0.19614263508675298,0.13628943571176896,0.10305162649708104,0.08001151098839578,0.05391420138085933,0.0419517962293242,0.04386363684458995,0.042718309090196624,0.05034468320142201,0.0637342318690137,1.0,0,7,1.4505496193735683, 
0.0050099781976560825,0.01060538239198246,0.015752387072412423,0.020450731241683288,0.05124710298358859,0.08517430755490416,0.11819033418220208,0.2032261171985749,0.29757368355204605,0.39160555271481995,0.48408734810627935,0.5747830371819294,0.6624511076226122,0.714146069018766,0.7524339521605026,0.7942711773932379,0.8170642383023612,0.8268521369219729,0.8335587881527514,0.831343757943724,0.8207973629631236,0.8121526125924957,0.7951452537317814,0.7673755520849743,0.7377563770779373,0.6981236535828331,0.6413012924615022,0.5854417177196208,0.5228694238635645,0.4411986380305589,0.3604654686325449,0.28901234042483775,0.2316964377677486,0.17108230993744383,0.11383231048552474,0.09008687442985448,0.06545894158446655,0.04671119201820027,0.04791771802242325,0.046067075656987186,0.041159264921891994,1.0,1,6,1.4505496193735683, 
0.0050099781976560825,0.006729190639461411,0.009111097610036424,0.01215569910938109,0.01586299513749545,0.02967336254839176,0.049543965319228854,0.09222132970535424,0.14749888447702506,0.21237685978732343,0.28685525563624864,0.3707607481080953,0.45746150541061487,0.5378866723235055,0.6092527516321634,0.6734235552272919,0.7303990831088912,0.7773577187662445,0.8037989014826431,0.8169967461828023,0.8196206250000003,0.8198251951141773,0.8176104565253348,0.8129764092334713,0.7978147768468281,0.7736801700847314,0.7380139349931135,0.6982408185319746,0.6543608207013137,0.6063739415011318,0.5503773425388941,0.4850608425763711,0.4122275309537414,0.3415612540595167,0.2730620118936961,0.20672980445628011,0.14673941222576278,0.10748154386024657,0.09051450640323112,0.07593206907282014,0.0637342318690137,1.0,1,7,1.4505498827841894, 
0.004386108883730261,0.006273123921496051,0.008869659780655296,0.012175387330630229,0.016190306571420808,0.03039311808269245,0.05107527953380207,0.09391007286725359,0.1488967849123055,0.2131743404900119,0.28674273960037316,0.37247436181830995,0.463701661917323,0.5446400335631453,0.6151477620475534,0.6786681508674854,0.735201200022941,0.7815547339922418,0.8055521290185865,0.8177783772299472,0.8206534375000002,0.8211296149272592,0.8192069095117253,0.8148853212533974,0.7991533627794266,0.7750896726161677,0.7410213993832814,0.7031528902316885,0.6614841451613891,0.6160151641723831,0.5597723747029433,0.49274498402093797,0.422893333572319,0.3546161952228557,0.28791356897254744,0.2227854548213948,0.16308604780660405,0.12292521361751382,0.10444100656746606,0.08853819402906303,0.07521677600230506,1.0,2,4,1.450558586092168, 
0.004386108883730261,0.005185622271484643,0.0054871111195493325,0.005290575427924328,0.010252646968033045,0.016252253986140195,0.022146116479782877,0.051726912435019694,0.08539223940720427,0.11876296712645694,0.19657794691936084,0.29051384016992066,0.38351485191894624,0.47093575158957685,0.5589513549852575,0.6504985473291834,0.7119981076137296,0.7531712814675248,0.7891676075359364,0.8104597046709421,0.8184179464524989,0.8282976443221722,0.8304843771005929,0.8228883771698124,0.8122595723543993,0.7950190748237541,0.7667728288993073,0.7395138120870867,0.7055481339253183,0.6533818022966046,0.5994743445494145,0.5419910446494749,0.4695938962376312,0.3940876322166798,0.3187908235424874,0.25746974139531364,0.19349807224593005,0.1380910731814997,0.11781802308309389,0.09407261263733854,0.06685600371353641,1.0,2,5,1.4505496193735683, 
0.009102433147960373,0.006418749093168364,0.004640088765523903,0.004826679138258578,0.004515244971303552,0.007242971074020628,0.01351995963202304,0.019298923650335673,0.033403554167290565,0.06700091459907831,0.10030367577793478,0.14749377514588205,0.24072141960744226,0.3336544648160719,0.42541309741282596,0.5142434682613287,0.6066054280580764,0.6965341929188072,0.7298136974917954,0.7666247910130283,0.8069674734825065,0.820730054136252,0.812845298571789,0.806211496341609,0.7789893367416946,0.750515210240028,0.7230283128505876,0.6765925916501062,0.6248623629868673,0.5712428397260041,0.5052423011334242,0.4335628250945581,0.35877423344658566,0.2965004542011788,0.23636147656507542,0.1711013604745158,0.12925210250866817,0.10978057200735346,0.0868366811586894,0.07651372032130313,0.07521677600230513,1.0,3,4,1.4505496193735683, 
0.009102433147960373,0.012080895181269338,0.015768540395161783,0.020165368789637674,0.03802389875354067,0.07593731434768035,0.12663636075386275,0.18662613920346974,0.25590664969650107,0.3344778922329573,0.41933323003019957,0.5016712406526727,0.5754031816262162,0.6421478667826886,0.7019052961220903,0.7546754696444199,0.7898446711420349,0.8110302340778474,0.8150124476083281,0.816595807082379,0.8157803124999997,0.8125659638611913,0.8025460750503103,0.7849864471142769,0.7545301227480751,0.7184159276444929,0.67850154222467,0.6347869664886066,0.5849413443373478,0.5264399568434249,0.46066012793524974,0.39165657210716265,0.3242275094842363,0.2583729400664718,0.1969690539925429,0.1544036973929283,0.1197455260957518,0.10265110019745986,0.08813803783432675,0.07620633900635221,0.06685600371353641,1.0,3,5,1.4505498827841894, 
0.07521677600230506,0.08853819402906303,0.10444100656746606,0.12292521361751382,0.16308604780660405,0.2227854548213948,0.28791356897254744,0.3546161952228557,0.422893333572319,0.49274498402093797,0.5597723747029433,0.6160151641723831,0.6614841451613891,0.7031528902316885,0.7410213993832814,0.7750896726161677,0.7991533627794266,0.8148853212533974,0.8192069095117253,0.8211296149272592,0.8206534375000002,0.8177783772299472,0.8055521290185865,0.7815547339922423,0.7352012000229406,0.6786681508674854,0.6151477620475534,0.5446400335631453,0.4637016619173223,0.37247436181830995,0.28674273960037316,0.2131743404900119,0.1488967849123055,0.09391007286725359,0.05107527953380218,0.03039311808269245,0.016190306571420808,0.012175387330630229,0.008869659780655296,0.006273123921496077,0.004386108883730261,1.0,4,2,1.450558586092168, 
0.07521677600230506,0.0765137203213032,0.08683668115868928,0.1097805720073537,0.12925210250866834,0.17110136047451613,0.2363614765650754,0.2965004542011785,0.3587742334465866,0.4335628250945585,0.5052423011334246,0.571242839726004,0.6248623629868667,0.6765925916501069,0.7230283128505877,0.750515210240028,0.7789893367416943,0.8062114963416089,0.8128452985717891,0.8207300541362522,0.8069674734825065,0.7666247910130283,0.7298136974917953,0.6965341929188072,0.6066054280580755,0.5142434682613287,0.42541309741282596,0.33365446481607075,0.24072141960744226,0.14749377514588075,0.10030367577793478,0.06700091459907831,0.033403554167290565,0.019298923650335673,0.013519959632022962,0.007242971074020628,0.004515244971303552,0.004826679138258578,0.004640088765523903,0.006418749093168416,0.009102433147960373,1.0,4,3,1.4505496193735683, 
