1.8,1.4,1.0,2.66,2,17,
1.8,1.4,1.0,2.66,2,17,
1.8,1.4,1.0,2.66,2,17,
1.8,1.4,1.0,2.66,2,17,
1.8,1.4,1.0,2.66,2,17,
1.8,1.4,1.0,2.66,2,17,
1.8,1.4,1.0,2.66,2,17,
1.8,1.4,1.0,2.66,2,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.4,1.8,2.66,1.0,17,2,
1.4,1.8,2.66,1.0,17,2,
1.4,1.8,2.66,1.0,17,2,
1.4,1.8,2.66,1.0,17,2,
1.4,1.8,2.66,1.0,17,2,
1.4,1.8,2.66,1.0,17,2,
1.4,1.8,2.66,1.0,17,2,
1.4,1.8,2.66,1.0,17,2,
1.8,1.55,1.0,1.78,2,13,
1.8,1.55,1.0,1.78,2,13,
1.8,1.55,1.0,1.78,2,13,
1.8,1.55,1.0,1.78,2,13,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.55,1.4,1.78,2.66,13,17,
1.4,1.55,2.66,1.78,17,13,
1.4,1.55,2.66,1.78,17,13,
1.4,1.55,2.66,1.78,17,13,
1.4,1.55,2.66,1.78,17,13,
1.4,1.55,2.66,1.78,17,13,
1.4,1.55,2.66,1.78,17,13,
