1.45,0.6,0.98,3.44,1,16,
1.45,0.6,0.98,3.44,1,16,
1.45,0.6,0.98,3.44,1,16,
1.45,0.6,0.98,3.44,1,16,
1.45,0.6,1.5,3.44,5,16,
1.45,0.6,1.5,3.44,5,16,
1.45,0.6,1.5,3.44,5,16,
1.45,0.6,1.5,3.44,5,16,
1.45,0.6,1.5,3.44,5,16,
1.45,0.6,1.5,3.44,5,16,
1.45,0.6,1.5,3.44,5,16,
1.45,0.6,1.5,3.44,5,16,
1.45,0.6,1.5,3.44,5,16,
1.45,0.6,1.5,3.44,5,16,
0.6,1.45,3.44,1.5,16,5,
0.6,1.45,3.44,1.5,16,5,
0.6,1.45,3.44,1.5,16,5,
0.6,1.45,3.44,1.5,16,5,
0.6,1.45,3.44,1.5,16,5,
0.6,1.45,3.44,1.5,16,5,
0.6,1.45,3.44,1.5,16,5,
0.6,1.45,3.44,1.5,16,5,
0.6,1.45,3.44,1.5,16,5,
0.6,1.45,3.44,1.5,16,5,
1.45,0.6,0.98,3.44,1,16,
1.45,0.6,0.98,3.44,1,16,
1.45,0.6,0.98,3.44,1,16,
1.45,0.6,0.98,3.44,1,16,
1.45,1.45,1.5,0.98,5,1,
1.45,1.45,1.5,0.98,5,1,
1.45,1.45,1.5,0.98,5,1,
1.45,1.45,1.5,0.98,5,1,
0.6,1.45,3.44,0.98,16,1,
0.6,1.45,3.44,0.98,16,1,
0.6,1.45,3.44,0.98,16,1,
0.6,1.45,3.44,0.98,16,1,
0.6,1.45,3.44,0.98,16,1,
0.6,1.45,3.44,0.98,16,1,
0.6,1.45,3.44,0.98,16,1,
0.6,1.45,3.44,0.98,16,1,
