1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
0.25,1.4,2.2,1.54,1,4,
0.25,1.4,2.2,1.54,1,4,
0.25,1.4,2.2,1.54,1,4,
0.25,1.4,2.2,1.54,1,4,
0.25,1.4,2.2,1.54,1,4,
0.25,1.4,2.2,1.54,1,4,
0.25,1.4,2.2,1.54,1,4,
0.25,1.4,2.2,1.54,1,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.25,1.54,2.2,4,1,
1.4,0.65,1.54,3.04,4,15,
1.4,0.25,1.54,2.2,4,1,
1.4,0.25,1.54,2.2,4,1,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,0.25,1.54,2.2,4,1,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.25,1.54,2.2,4,1,
1.4,0.25,1.54,2.2,4,1,
1.4,0.65,1.54,3.04,4,15,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,0.65,1.54,3.04,4,15,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
1.4,1.4,1.54,1.54,4,4,
0.25,0.65,2.2,3.04,1,15,
0.25,0.65,2.2,3.04,1,15,
0.25,0.65,2.2,3.04,1,15,
0.25,0.65,2.2,3.04,1,15,
0.25,0.65,2.2,3.04,1,15,
0.25,0.65,2.2,3.04,1,15,
0.25,0.65,2.2,3.04,1,15,
0.25,0.65,2.2,3.04,1,15,
0.25,0.65,2.2,3.04,1,15,
0.25,0.65,2.2,3.04,1,15,
0.25,0.65,2.2,3.04,1,15,
0.25,0.65,2.2,3.04,1,15,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,0.25,3.04,2.2,15,1,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,0.25,3.04,2.2,15,1,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,0.25,3.04,2.2,15,1,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.25,3.04,2.2,15,1,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.25,3.04,2.2,15,1,
0.65,0.25,3.04,2.2,15,1,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,0.65,3.04,3.04,15,15,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
0.65,1.4,3.04,1.54,15,4,
