0.006010148726562482,0.0072558193861096175,0.007557674833946288,0.02425334938296625,0.037028861967968556,0.0635469740127563,0.08707124249316414,0.12017376236145026,0.14446724000000002,0.16240420911376946,0.14773132983398438,0.1282333592326659,0.08908558486718757,0.04828635640356448,0.02968294634960938,0.015144800399780277,0.013486894562500006,0.018144850732299794,0.028901061944335955,0.06548007663403324,0.11320247070312499,0.19593077229003894,0.2853890232714842,0.36713804295776387,0.4451321550000003,0.505988990020752,0.5594614902734375,0.6021794976025391,0.6330017737500001,0.6557845573388671,0.661218020019531,0.6602727598156741,0.6429589306250001,0.6157023436511226,0.5740387098730465,0.5267003118896483,0.47342623218749963,0.4238683512524413,0.3723168441210933,0.3449761472448726,0.15328000000000003,2.51,0,4,2.4227441722047334, 
0.006010148726562482,0.0012772754878621786,0.00014479345073242252,8.272799329711902e-05,8.675044632812517e-05,0.0003682166375579788,0.0017893202166884617,0.004814029335641975,0.01702151296000004,0.0346810446337329,0.0577217333911132,0.0879660351560423,0.11903797636015596,0.13976713121777354,0.14260219682031255,0.13189774230957024,0.10656021749999993,0.07358864444335941,0.04237535966113258,0.027949971274780168,0.020286452148437488,0.018823790194946288,0.03194154520605458,0.05477151317712423,0.10389436450000014,0.1768494749908447,0.25841124905957,0.34374329395263625,0.42491263953125075,0.49983091527343776,0.5512120703125002,0.5942193620703123,0.6277641112500002,0.6460273946459961,0.6559814984960938,0.6480972651672364,0.620813845390625,0.5816985918542484,0.5273553222363275,0.4615240921350096,0.18087499999999995,2.51,0,5,2.422744172204734, 
0.015367654296874955,0.00418269559017695,0.0003185921491533229,0.00015152462044555577,9.544553070312495e-05,0.00010544279794311509,0.0001813961300097654,0.000631642143272543,0.007016564159999993,0.019705124373185896,0.037838923898925694,0.0613470717714917,0.09015867702515602,0.12057003731152367,0.13651234619531258,0.1382820196533203,0.12657944149999986,0.10210499554980464,0.06627982416210886,0.04316299152868642,0.029205366210937448,0.021955727636352524,0.020853063717773422,0.025336362368042025,0.05305976949999967,0.11423291688537589,0.18700225288769548,0.2680606154324946,0.3541008424453134,0.4412666968994143,0.5015320703125001,0.5521556683203127,0.5944065199999998,0.628296254804688,0.6538365021874999,0.6592138618469238,0.641921967265625,0.6133498166589356,0.5728872271582028,0.5199240158947757,0.15328000000000003,2.51,1,4,2.422744172204733, 
0.015367654296874955,0.013725553693336192,0.02896592769705091,0.043358817077184586,0.07274973999921855,0.09697083030700691,0.12652818804003946,0.14814639143310562,0.16208863999999992,0.1480698617097169,0.12350359155273427,0.08751491974963366,0.046193648514843706,0.029948242692627084,0.014602725217773446,0.013533935653686534,0.017392477437499967,0.02877923961901858,0.06148333399023417,0.10936470284497071,0.1868555859375,0.275495166821289,0.35451646780273466,0.43414611860229474,0.4948200049999995,0.5492906610107422,0.5916624621484373,0.624764535234375,0.6488545737500002,0.661039913239746,0.6627509497070313,0.6507807252453615,0.629478158125,0.5960323981433103,0.5536933569140621,0.5089456439208979,0.4647350092187497,0.42212824070556637,0.3956673803027337,0.37517599119018524,0.18087499999999995,2.51,1,5,2.422744172204734, 
0.00013366445312499987,0.00024162276137573233,0.0026808109864873008,0.012461456501589318,0.02780510079734372,0.048559526396789524,0.07465384233419925,0.10580801835473637,0.13020328799999994,0.1391681612294922,0.13430083496093756,0.11630169300878902,0.08587111918749991,0.053103786609985375,0.035481552315429696,0.024855625411987305,0.020664993812499997,0.022348645429809574,0.03100075282714837,0.08107324412097161,0.1483043701171875,0.22552417072766126,0.3094254838779298,0.39670114749353014,0.4722529599999998,0.5271855419921875,0.5737394009375,0.6119261662890627,0.6417574675,0.6627001130615231,0.6521996447753906,0.6295036904162598,0.595230888125,0.5487710550329591,0.4895140082714845,0.418495906829834,0.35000429929687493,0.288171719625244,0.23406335303710954,0.18874438475463864,0.15328000000000003,2.51,2,4,2.4227441722047334, 
0.00013366445312499987,3.200515153686534e-05,0.0006262615477822254,0.0019406701625073214,0.007560289462343747,0.017118884635925306,0.03649575061689452,0.062487400322753885,0.10269220799999997,0.13509825392700198,0.16080270141601566,0.15427428607666013,0.1406093092656251,0.09549381728808591,0.05480854520117192,0.030771996063232405,0.016337428062499992,0.013275242686645511,0.018040338870117186,0.02817276932287593,0.06805704492187502,0.11553139903442404,0.2078007053125001,0.2998783216650392,0.38731025499999994,0.4647401011657716,0.528743471435547,0.5799065228454587,0.6216650160156247,0.6453769208520506,0.6620628491210939,0.6569994295629884,0.6481622668749998,0.6126580906750487,0.5641343655371094,0.49567264801025407,0.4309083171093749,0.35458695912231464,0.2903647302929687,0.21783633718505907,0.18087499999999995,2.51,2,5,2.4227441722047334, 
0.0009005984140624988,0.00017411878532592684,0.0005823904785068228,0.0018523977245828809,0.0036941958560937293,0.009492090578918462,0.020249487593457103,0.039496805378418036,0.07407572799999974,0.111774510645996,0.14116502563476568,0.1639358930212404,0.1536664654687499,0.13415176056933614,0.08833314122656252,0.05056574899291987,0.027766921624999986,0.015832830167114238,0.012934592519531265,0.01912368902990719,0.02948249316406244,0.07289405587036127,0.12389318031250034,0.21690178003906221,0.30756390499999997,0.3935953684997556,0.4687306628417967,0.5334239619445802,0.5829231878906248,0.6255977572570799,0.6446796850585936,0.6621772627661133,0.6565149012500002,0.6455496217297367,0.6089134616113283,0.561663790588379,0.5020795995312497,0.4353281862707516,0.35668201659179755,0.28867539304443396,0.15328000000000003,2.51,3,4,2.422744172204734, 
0.0009005984140624988,0.0027471466401278307,0.010181718454941393,0.02504559819026125,0.04532706796609368,0.07180829634552012,0.10310110171591823,0.1324571566142578,0.14254172800000006,0.13872683138574218,0.12171285058593755,0.09061629997070297,0.05753751500000003,0.03467072698107908,0.023587420049804738,0.018993290939331046,0.023686510812500155,0.04134185409338374,0.07121473286035153,0.13837520425768984,0.21584198730468715,0.30030791992688,0.38406848341796834,0.4626401884936521,0.5256135599999994,0.5729247607421877,0.6118677509375001,0.6379405267895509,0.65218260046875,0.6574384186413573,0.6359838830566406,0.6030111046740718,0.557293560625,0.49649897691772443,0.4259167581933596,0.35330158554077146,0.29040408367187476,0.23512848896118183,0.2025030982714844,0.18620324031127922,0.18087499999999995,2.51,3,5,2.4227441722047334, 
0.15328000000000003,0.3449761472448728,0.3723168441210932,0.42386835125244143,0.4734262321875001,0.5267003118896483,0.5740387098730465,0.6157023436511226,0.6429589306250001,0.6602727598156737,0.661218020019531,0.6557845573388672,0.6330017737500001,0.6021794976025391,0.5594614902734375,0.505988990020752,0.4451321550000003,0.36713804295776387,0.2853890232714842,0.19593077229003894,0.11320247070312499,0.06548007663403324,0.028901061944335955,0.018144850732299794,0.013486894562500006,0.015144800399780277,0.02968294634960938,0.04828635640356448,0.08908558486718757,0.1282333592326659,0.14773132983398438,0.16240420911376946,0.14446724000000002,0.12017376236145026,0.08707124249316414,0.0635469740127563,0.037028861967968556,0.02425334938296625,0.007557674833946288,0.0072558193861096175,0.006010148726562482,2.51,4,0,2.4227441722047334, 
0.15328000000000003,0.3460191025183109,0.37283925974609333,0.42485023953369166,0.47257013843749984,0.5261073919677735,0.5722555731542969,0.6139346454089355,0.6414879306250001,0.658908451221924,0.6615554028320314,0.6580982033007813,0.6359371706249999,0.6094100664147949,0.5670949907519532,0.5196436051940917,0.4593882750000001,0.3890984769421388,0.30819489670898437,0.22405480236816408,0.1382198046875,0.08289092740026852,0.03581224705761721,0.02286488602526854,0.012564278312500001,0.014297688583374024,0.019958623380859387,0.03843616472387694,0.06486795392968746,0.10522958033557117,0.1327874509277343,0.16002875592846696,0.15589064,0.1453079166992189,0.11571649350878914,0.08928400662994386,0.06486250834296878,0.03955154584116939,0.02464921084560549,0.01609186208708608,0.015367654296874955,2.51,4,1,2.422744172204733, 
