1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.6,1.6,3.44,5,16,
1.45,0.6,1.6,3.44,5,16,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
0.6,1.45,3.44,1.6,16,5,
0.6,1.45,3.44,1.6,16,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,0.98,3.98,1,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
1.45,0.5,1.6,3.98,5,17,
0.6,1.45,3.44,1.6,16,5,
0.6,1.45,3.44,1.6,16,5,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,1.6,17,5,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,1.6,17,5,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,0.98,17,1,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,1.6,17,5,
0.5,1.45,3.98,0.98,17,1,
0.5,1.45,3.98,1.6,17,5,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
