2.35,1.4,0.82,2.66,1,17,
2.35,1.4,0.82,2.66,1,17,
2.35,1.4,0.82,2.66,1,17,
2.35,1.4,0.82,2.66,1,17,
2.35,1.4,0.82,2.66,1,17,
2.35,1.4,0.82,2.66,1,17,
2.35,1.4,0.82,2.66,1,17,
2.35,1.4,0.82,2.66,1,17,
2.35,1.4,0.82,2.66,1,17,
2.35,1.4,0.82,2.66,1,17,
2.35,1.4,0.82,2.66,1,17,
2.35,1.4,0.82,2.66,1,17,
1.8,1.4,0.93,2.66,1,17,
1.8,1.4,0.93,2.66,1,17,
1.8,1.4,0.93,2.66,1,17,
1.8,1.4,0.93,2.66,1,17,
1.8,1.4,0.93,2.66,1,17,
1.8,1.4,0.93,2.66,1,17,
1.8,1.4,1.22,2.66,3,17,
1.8,1.4,1.22,2.66,3,17,
1.8,1.4,1.22,2.66,3,17,
1.8,1.4,1.22,2.66,3,17,
1.8,1.4,1.22,2.66,3,17,
1.8,1.4,1.22,2.66,3,17,
1.4,1.8,2.66,1.22,17,3,
1.4,1.8,2.66,1.22,17,3,
1.4,1.8,2.66,1.22,17,3,
1.4,1.8,2.66,1.22,17,3,
1.4,1.8,2.66,1.22,17,3,
1.4,1.8,2.66,1.22,17,3,
2.35,1.8,0.82,0.93,1,1,
2.35,1.8,0.82,1.22,1,3,
2.35,1.8,0.82,0.93,1,1,
2.35,1.8,0.82,1.22,1,3,
1.8,2.35,0.93,0.82,1,1,
1.8,2.35,0.93,0.82,1,1,
1.8,2.35,1.22,0.82,3,1,
1.8,2.35,1.22,0.82,3,1,
1.4,1.8,2.66,0.93,17,1,
1.4,1.8,2.66,0.93,17,1,
1.4,1.8,2.66,0.93,17,1,
1.4,1.8,2.66,0.93,17,1,
1.4,1.8,2.66,0.93,17,1,
1.4,1.8,2.66,0.93,17,1,
