1.4,0.6,1.54,3.44,4,16,
1.4,0.6,1.54,3.44,4,16,
1.4,0.6,1.54,3.44,4,16,
1.4,0.6,1.54,3.44,4,16,
1.4,0.6,1.54,3.44,4,16,
1.4,0.6,1.54,3.44,4,16,
1.9,0.6,1.62,3.44,13,16,
1.9,0.6,1.62,3.44,13,16,
1.9,0.6,1.62,3.44,13,16,
1.9,0.6,1.62,3.44,13,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
0.6,1.4,3.44,1.54,16,4,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,1.54,16,4,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
0.6,1.4,3.44,2.1,16,16,
1.4,1.4,1.54,2.1,4,16,
1.4,1.4,1.54,2.1,4,16,
1.4,1.4,1.54,2.1,4,16,
1.9,0.6,1.62,3.44,13,16,
1.9,0.6,1.62,3.44,13,16,
1.9,0.6,1.62,3.44,13,16,
1.9,0.6,1.62,3.44,13,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
1.4,0.6,2.1,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,1.4,3.44,1.54,16,4,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,1.4,3.44,1.54,16,4,
0.6,1.4,3.44,1.54,16,4,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,0.6,3.44,3.44,16,16,
0.6,1.4,3.44,1.54,16,4,
