2.6,0.5,0.79,3.98,1,17,
2.6,0.5,0.79,3.98,1,17,
2.6,0.5,0.79,3.98,1,17,
2.6,0.5,0.79,3.98,1,17,
2.6,0.5,0.79,3.98,1,17,
2.6,0.5,0.79,3.98,1,17,
2.6,0.5,0.79,3.98,1,17,
2.6,0.5,0.79,3.98,1,17,
2.6,0.5,0.79,3.98,1,17,
2.6,0.5,0.79,3.98,1,17,
2.6,0.5,0.79,3.98,1,17,
2.6,0.5,0.79,3.98,1,17,
1.15,0.5,2.55,3.98,16,17,
1.15,0.5,2.55,3.98,16,17,
1.15,0.5,2.55,3.98,16,17,
1.15,0.5,2.55,3.98,16,17,
1.15,0.5,2.55,3.98,16,17,
1.15,0.5,2.55,3.98,16,17,
1.0,0.5,3.16,3.98,17,17,
1.0,0.5,3.16,3.98,17,17,
1.0,0.5,3.16,3.98,17,17,
1.0,0.5,3.16,3.98,17,17,
1.0,0.5,3.16,3.98,17,17,
1.0,0.5,3.16,3.98,17,17,
0.5,1.15,3.98,2.55,17,16,
0.5,1.15,3.98,2.55,17,16,
0.5,1.15,3.98,2.55,17,16,
0.5,1.15,3.98,2.55,17,16,
0.5,1.15,3.98,2.55,17,16,
0.5,1.15,3.98,2.55,17,16,
2.6,1.15,0.79,2.55,1,16,
2.6,1.0,0.79,3.16,1,17,
2.6,1.15,0.79,2.55,1,16,
2.6,1.0,0.79,3.16,1,17,
1.15,2.6,2.55,0.79,16,1,
1.15,2.6,2.55,0.79,16,1,
1.0,2.6,3.16,0.79,17,1,
1.0,2.6,3.16,0.79,17,1,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
0.5,0.5,3.98,3.98,17,17,
