2.35,1.15,0.82,2.55,1,16,
2.35,1.15,0.82,2.55,1,16,
2.35,1.15,0.82,2.55,1,16,
2.35,1.15,0.82,2.55,1,16,
2.35,1.15,0.82,2.55,1,16,
2.35,1.15,0.82,2.55,1,16,
2.35,1.15,0.82,2.55,1,16,
2.35,1.15,0.82,2.55,1,16,
2.35,1.15,0.82,2.55,1,16,
2.35,1.15,0.82,2.55,1,16,
2.35,1.15,0.82,2.55,1,16,
2.35,1.15,0.82,2.55,1,16,
2.35,1.15,0.82,2.55,1,16,
2.35,1.15,0.82,2.55,1,16,
2.35,1.15,0.82,2.55,1,16,
2.35,1.15,0.82,2.55,1,16,
2.35,1.4,0.82,2.2,1,10,
2.35,1.4,0.82,2.2,1,10,
1.4,1.15,2.2,2.55,10,16,
1.4,1.15,2.2,2.55,10,16,
1.4,1.15,2.2,2.55,10,16,
1.4,1.15,2.2,2.55,10,16,
1.4,1.15,2.2,2.55,10,16,
1.4,1.15,2.2,2.55,10,16,
1.4,1.15,2.2,2.55,10,16,
1.4,1.15,2.2,2.55,10,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
1.15,1.15,2.55,2.55,16,16,
